datostøpt,cast error,Nedbør (12 t),Lufttemperatur,Temperature,Humidity,Temperature inlet,Dew Point,Temperature_3h_avg,Humidity_3h_avg,Temperature_inlet_3h_avg,Dew_Point_3h_avg,Temperature_12h_avg,Humidity_12h_avg,Temperature_inlet_12h_avg,Dew_Point_12h_avg,absolute_humidity,absolute_humidity_3h_avg,dew_point_diff,dew_point_3h_diff,temp_humidity,temp_12h_humidity,temp_inlet_humidity,temp_inlet_12h_humidity
2024-04-11 20:00:00,False,0.0,7.4,19.0,44.6,17.7,7.92,20.03333333333332,43.43333333333333,17.7,8.72,19.975,45.3,17.933333333333334,9.035,0.14526726350002853,0.1341703156350107,-11.08,-11.31333333333332,847.4,890.8850000000001,789.42,799.8266666666667
2024-04-11 14:00:00,False,0.0,5.7,18.6,51.2,17.7,8.840000000000002,18.56666666666666,49.56666666666666,17.7,8.479999999999999,18.9,42.86666666666667,19.33333333333333,7.473333333333334,0.17035053996435187,0.16521225960930622,-9.76,-10.08666666666666,952.3200000000002,967.68,906.24,989.8666666666664
2024-04-11 14:00:00,False,0.0,5.7,18.6,51.2,17.7,8.840000000000002,18.56666666666666,49.56666666666666,17.7,8.479999999999999,18.9,42.86666666666667,19.33333333333333,7.473333333333334,0.17035053996435187,0.16521225960930622,-9.76,-10.08666666666666,952.3200000000002,967.68,906.24,989.8666666666664
2024-04-11 14:00:00,False,0.0,5.7,18.6,51.2,17.7,8.840000000000002,18.56666666666666,49.56666666666666,17.7,8.479999999999999,18.9,42.86666666666667,19.33333333333333,7.473333333333334,0.17035053996435187,0.16521225960930622,-9.76,-10.08666666666666,952.3200000000002,967.68,906.24,989.8666666666664
2024-04-11 14:00:00,False,0.0,5.7,18.6,51.2,17.7,8.840000000000002,18.56666666666666,49.56666666666666,17.7,8.479999999999999,18.9,42.86666666666667,19.33333333333333,7.473333333333334,0.17035053996435187,0.16521225960930622,-9.76,-10.08666666666666,952.3200000000002,967.68,906.24,989.8666666666664
2024-04-11 14:00:00,False,0.0,5.7,18.6,51.2,17.7,8.840000000000002,18.56666666666666,49.56666666666666,17.7,8.479999999999999,18.9,42.86666666666667,19.33333333333333,7.473333333333334,0.17035053996435187,0.16521225960930622,-9.76,-10.08666666666666,952.3200000000002,967.68,906.24,989.8666666666664
2024-04-11 14:00:00,False,0.0,5.7,18.6,51.2,17.7,8.840000000000002,18.56666666666666,49.56666666666666,17.7,8.479999999999999,18.9,42.86666666666667,19.33333333333333,7.473333333333334,0.17035053996435187,0.16521225960930622,-9.76,-10.08666666666666,952.3200000000002,967.68,906.24,989.8666666666664
2024-04-11 11:00:00,False,0.0,4.7,17.6,48.7,17.7,7.340000000000002,19.666666666666657,43.2,18.63333333333333,8.306666666666667,19.316666666666663,39.925,20.03333333333333,7.301666666666667,0.17123904264749337,0.1359375654185872,-10.26,-11.35999999999999,857.1200000000001,940.7216666666666,861.99,975.6233333333333
2024-04-11 11:00:00,False,0.0,4.7,17.6,48.7,17.7,7.340000000000002,19.666666666666657,43.2,18.63333333333333,8.306666666666667,19.316666666666663,39.925,20.03333333333333,7.301666666666667,0.17123904264749337,0.1359375654185872,-10.26,-11.35999999999999,857.1200000000001,940.7216666666666,861.99,975.6233333333333
2024-04-11 11:00:00,False,0.0,4.7,17.6,48.7,17.7,7.340000000000002,19.666666666666657,43.2,18.63333333333333,8.306666666666667,19.316666666666663,39.925,20.03333333333333,7.301666666666667,0.17123904264749337,0.1359375654185872,-10.26,-11.35999999999999,857.1200000000001,940.7216666666666,861.99,975.6233333333333
2024-04-11 11:00:00,False,0.0,4.7,17.6,48.7,17.7,7.340000000000002,19.666666666666657,43.2,18.63333333333333,8.306666666666667,19.316666666666663,39.925,20.03333333333333,7.301666666666667,0.17123904264749337,0.1359375654185872,-10.26,-11.35999999999999,857.1200000000001,940.7216666666666,861.99,975.6233333333333
2024-04-11 11:00:00,False,0.0,4.7,17.6,48.7,17.7,7.340000000000002,19.666666666666657,43.2,18.63333333333333,8.306666666666667,19.316666666666663,39.925,20.03333333333333,7.301666666666667,0.17123904264749337,0.1359375654185872,-10.26,-11.35999999999999,857.1200000000001,940.7216666666666,861.99,975.6233333333333
2024-04-10 23:00:00,False,0.0,2.2,21.0,37.9,20.5,8.58,20.46666666666665,37.86666666666666,20.5,8.04,20.566666666666663,37.5,19.15833333333333,8.066666666666668,0.11168797399783315,0.11449761964419952,-12.42,-12.426666666666652,795.9,779.4766666666665,776.9499999999999,726.1008333333332
2024-04-10 21:00:00,False,0.0,2.9,19.0,38.3,20.5,6.66,19.0,38.53333333333333,20.5,6.706666666666666,20.05,38.29166666666666,18.85833333333333,7.708333333333333,0.12474744825226662,0.12550744140959114,-12.34,-12.293333333333333,727.6999999999999,767.915,785.15,722.2741666666665
2024-04-10 21:00:00,False,0.0,2.9,19.0,38.3,20.5,6.66,19.0,38.53333333333333,20.5,6.706666666666666,20.05,38.29166666666666,18.85833333333333,7.708333333333333,0.12474744825226662,0.12550744140959114,-12.34,-12.293333333333333,727.6999999999999,767.915,785.15,722.2741666666665
2024-04-10 21:00:00,False,0.0,2.9,19.0,38.3,20.5,6.66,19.0,38.53333333333333,20.5,6.706666666666666,20.05,38.29166666666666,18.85833333333333,7.708333333333333,0.12474744825226662,0.12550744140959114,-12.34,-12.293333333333333,727.6999999999999,767.915,785.15,722.2741666666665
2024-04-10 19:00:00,False,0.0,2.8,19.0,39.2,20.5,6.84,19.39999999999999,39.06666666666666,18.66666666666666,7.213333333333332,19.96666666666667,38.775,18.558333333333334,7.721666666666667,0.12767885043051835,0.12462096927321267,-12.16,-12.18666666666666,744.8000000000001,782.6933333333335,803.6,727.4866666666667
2024-04-10 17:00:00,False,0.0,2.7,20.7,37.2,17.7,8.14,21.433333333333323,36.46666666666667,17.833333333333325,8.726666666666667,19.941666666666663,40.10833333333333,18.48333333333333,7.963333333333334,0.11121390550661833,0.10529138703497459,-12.559999999999999,-12.706666666666656,770.0400000000001,741.8299999999999,658.44,687.5799999999999
2024-04-10 14:00:00,False,0.0,5.4,20.0,38.7,18.7,7.74,21.53333333333332,36.29999999999999,18.7,8.793333333333331,19.675,42.11666666666667,18.7,8.098333333333334,0.11974777898158181,0.1043234304613104,-12.26,-12.73999999999999,774.0,761.4225000000001,723.69,723.69
2024-04-10 14:00:00,False,0.0,5.4,20.0,38.7,18.7,7.74,21.53333333333332,36.29999999999999,18.7,8.793333333333331,19.675,42.11666666666667,18.7,8.098333333333334,0.11974777898158181,0.1043234304613104,-12.26,-12.73999999999999,774.0,761.4225000000001,723.69,723.69
2024-04-10 14:00:00,False,0.0,5.4,20.0,38.7,18.7,7.74,21.53333333333332,36.29999999999999,18.7,8.793333333333331,19.675,42.11666666666667,18.7,8.098333333333334,0.11974777898158181,0.1043234304613104,-12.26,-12.73999999999999,774.0,761.4225000000001,723.69,723.69
2024-04-10 14:00:00,False,0.0,5.4,20.0,38.7,18.7,7.74,21.53333333333332,36.29999999999999,18.7,8.793333333333331,19.675,42.11666666666667,18.7,8.098333333333334,0.11974777898158181,0.1043234304613104,-12.26,-12.73999999999999,774.0,761.4225000000001,723.69,723.69
2024-04-09 23:00:00,False,0.0,8.2,22.4,40.8,18.7,10.56,21.166666666666654,42.03333333333333,18.7,9.573333333333332,21.183333333333334,38.71666666666667,24.85,8.926666666666666,0.11271939328277357,0.1228932017300655,-11.839999999999998,-11.593333333333321,913.9199999999998,864.28,762.9599999999999,1013.88
2024-04-09 23:00:00,False,0.0,8.2,22.4,40.8,18.7,10.56,21.166666666666654,42.03333333333333,18.7,9.573333333333332,21.183333333333334,38.71666666666667,24.85,8.926666666666666,0.11271939328277357,0.1228932017300655,-11.839999999999998,-11.593333333333321,913.9199999999998,864.28,762.9599999999999,1013.88
2024-04-09 23:00:00,False,0.0,8.2,22.4,40.8,18.7,10.56,21.166666666666654,42.03333333333333,18.7,9.573333333333332,21.183333333333334,38.71666666666667,24.85,8.926666666666666,0.11271939328277357,0.1228932017300655,-11.839999999999998,-11.593333333333321,913.9199999999998,864.28,762.9599999999999,1013.88
2024-04-09 23:00:00,False,0.0,8.2,22.4,40.8,18.7,10.56,21.166666666666654,42.03333333333333,18.7,9.573333333333332,21.183333333333334,38.71666666666667,24.85,8.926666666666666,0.11271939328277357,0.1228932017300655,-11.839999999999998,-11.593333333333321,913.9199999999998,864.28,762.9599999999999,1013.88
2024-04-09 23:00:00,False,0.0,8.2,22.4,40.8,18.7,10.56,21.166666666666654,42.03333333333333,18.7,9.573333333333332,21.183333333333334,38.71666666666667,24.85,8.926666666666666,0.11271939328277357,0.1228932017300655,-11.839999999999998,-11.593333333333321,913.9199999999998,864.28,762.9599999999999,1013.88
2024-04-09 23:00:00,False,0.0,8.2,22.4,40.8,18.7,10.56,21.166666666666654,42.03333333333333,18.7,9.573333333333332,21.183333333333334,38.71666666666667,24.85,8.926666666666666,0.11271939328277357,0.1228932017300655,-11.839999999999998,-11.593333333333321,913.9199999999998,864.28,762.9599999999999,1013.88
2024-04-09 23:00:00,False,0.0,8.2,22.4,40.8,18.7,10.56,21.166666666666654,42.03333333333333,18.7,9.573333333333332,21.183333333333334,38.71666666666667,24.85,8.926666666666666,0.11271939328277357,0.1228932017300655,-11.839999999999998,-11.593333333333321,913.9199999999998,864.28,762.9599999999999,1013.88
2024-04-09 23:00:00,False,0.0,8.2,22.4,40.8,18.7,10.56,21.166666666666654,42.03333333333333,18.7,9.573333333333332,21.183333333333334,38.71666666666667,24.85,8.926666666666666,0.11271939328277357,0.1228932017300655,-11.839999999999998,-11.593333333333321,913.9199999999998,864.28,762.9599999999999,1013.88
2024-04-09 21:00:00,False,0.0,9.0,19.4,43.7,18.7,8.139999999999999,19.899999999999988,41.36666666666667,24.16666666666666,8.17333333333333,20.816666666666663,37.59166666666666,25.225,8.334999999999999,0.1394011012945237,0.12864234498603533,-11.26,-11.726666666666658,847.78,909.6883333333333,817.19,1102.3325000000002
2024-04-09 21:00:00,False,0.0,9.0,19.4,43.7,18.7,8.139999999999999,19.899999999999988,41.36666666666667,24.16666666666666,8.17333333333333,20.816666666666663,37.59166666666666,25.225,8.334999999999999,0.1394011012945237,0.12864234498603533,-11.26,-11.726666666666658,847.78,909.6883333333333,817.19,1102.3325000000002
2024-04-09 19:00:00,False,0.0,10.1,20.9,37.6,26.9,8.419999999999998,20.49999999999999,39.83333333333332,26.9,8.466666666666663,20.508333333333333,36.725,24.375,7.853333333333333,0.11133406252753919,0.12024839468329682,-12.48,-12.033333333333326,785.84,771.1133333333333,1011.4399999999999,916.5
2024-04-09 16:00:00,True,0.0,12.6,21.5,38.7,26.9,9.24,22.166666666666657,36.6,26.9,9.486666666666666,19.633333333333336,35.95,22.075,6.823333333333333,0.11139328277356447,0.10218030449905918,-12.26,-12.67999999999999,832.0500000000001,759.8100000000002,1041.03,854.3025
2024-04-09 16:00:00,False,0.0,12.6,21.5,38.7,26.9,9.24,22.166666666666657,36.6,26.9,9.486666666666666,19.633333333333336,35.95,22.075,6.823333333333333,0.11139328277356447,0.10218030449905918,-12.26,-12.67999999999999,832.0500000000001,759.8100000000002,1041.03,854.3025
2024-04-09 16:00:00,False,0.0,12.6,21.5,38.7,26.9,9.24,22.166666666666657,36.6,26.9,9.486666666666666,19.633333333333336,35.95,22.075,6.823333333333333,0.11139328277356447,0.10218030449905918,-12.26,-12.67999999999999,832.0500000000001,759.8100000000002,1041.03,854.3025
2024-04-09 16:00:00,False,0.0,12.6,21.5,38.7,26.9,9.24,22.166666666666657,36.6,26.9,9.486666666666666,19.633333333333336,35.95,22.075,6.823333333333333,0.11139328277356447,0.10218030449905918,-12.26,-12.67999999999999,832.0500000000001,759.8100000000002,1041.03,854.3025
2024-04-09 16:00:00,False,0.0,12.6,21.5,38.7,26.9,9.24,22.166666666666657,36.6,26.9,9.486666666666666,19.633333333333336,35.95,22.075,6.823333333333333,0.11139328277356447,0.10218030449905918,-12.26,-12.67999999999999,832.0500000000001,759.8100000000002,1041.03,854.3025
2024-04-09 16:00:00,False,0.0,12.6,21.5,38.7,26.9,9.24,22.166666666666657,36.6,26.9,9.486666666666666,19.633333333333336,35.95,22.075,6.823333333333333,0.11139328277356447,0.10218030449905918,-12.26,-12.67999999999999,832.0500000000001,759.8100000000002,1041.03,854.3025
2024-04-09 13:00:00,False,0.0,14.6,20.8,33.3,26.9,7.460000000000001,21.49999999999999,33.566666666666656,26.0,8.213333333333331,18.816666666666663,35.21666666666666,19.808333333333334,5.859999999999999,0.09907575631302606,0.09661760185441812,-13.34,-13.286666666666658,692.64,626.5949999999998,895.7699999999999,659.6175
2024-04-09 11:00:00,False,0.0,9.9,21.2,34.3,24.2,8.059999999999999,19.166666666666657,35.46666666666666,19.86666666666666,6.259999999999998,18.5,35.300000000000004,18.425,5.559999999999999,0.1001255136041211,0.11451444721842766,-13.14,-12.90666666666666,727.16,634.55,830.06,631.9775
2024-04-08 21:00:00,False,0.0,8.6,20.0,31.4,19.6,6.280000000000001,20.80909090909089,31.33484848484848,22.933333333333326,7.076060606060605,20.393939393939394,34.20037878787879,21.78333333333333,7.234015151515152,0.09715969664138678,0.0931882142064337,-13.719999999999999,-13.733030303030286,628.0,640.369696969697,615.44,683.9966666666666
2024-04-08 21:00:00,False,0.0,8.6,20.0,31.4,19.6,6.280000000000001,20.80909090909089,31.33484848484848,22.933333333333326,7.076060606060605,20.393939393939394,34.20037878787879,21.78333333333333,7.234015151515152,0.09715969664138678,0.0931882142064337,-13.719999999999999,-13.733030303030286,628.0,640.369696969697,615.44,683.9966666666666
2024-04-08 21:00:00,False,0.0,8.6,20.0,31.4,19.6,6.280000000000001,20.80909090909089,31.33484848484848,22.933333333333326,7.076060606060605,20.393939393939394,34.20037878787879,21.78333333333333,7.234015151515152,0.09715969664138678,0.0931882142064337,-13.719999999999999,-13.733030303030286,628.0,640.369696969697,615.44,683.9966666666666
2024-04-08 21:00:00,False,0.0,8.6,20.0,31.4,19.6,6.280000000000001,20.80909090909089,31.33484848484848,22.933333333333326,7.076060606060605,20.393939393939394,34.20037878787879,21.78333333333333,7.234015151515152,0.09715969664138678,0.0931882142064337,-13.719999999999999,-13.733030303030286,628.0,640.369696969697,615.44,683.9966666666666
2024-04-08 21:00:00,False,0.0,8.6,20.0,31.4,19.6,6.280000000000001,20.80909090909089,31.33484848484848,22.933333333333326,7.076060606060605,20.393939393939394,34.20037878787879,21.78333333333333,7.234015151515152,0.09715969664138678,0.0931882142064337,-13.719999999999999,-13.733030303030286,628.0,640.369696969697,615.44,683.9966666666666
2024-04-08 21:00:00,False,0.0,8.6,20.0,31.4,19.6,6.280000000000001,20.80909090909089,31.33484848484848,22.933333333333326,7.076060606060605,20.393939393939394,34.20037878787879,21.78333333333333,7.234015151515152,0.09715969664138678,0.0931882142064337,-13.719999999999999,-13.733030303030286,628.0,640.369696969697,615.44,683.9966666666666
2024-04-08 21:00:00,False,0.0,8.6,20.0,31.4,19.6,6.280000000000001,20.80909090909089,31.33484848484848,22.933333333333326,7.076060606060605,20.393939393939394,34.20037878787879,21.78333333333333,7.234015151515152,0.09715969664138678,0.0931882142064337,-13.719999999999999,-13.733030303030286,628.0,640.369696969697,615.44,683.9966666666666
2024-04-08 17:00:00,False,0.0,10.6,21.1,32.5,27.0,7.600000000000001,21.19999999999999,32.79999999999999,24.933333333333326,7.759999999999999,19.291666666666668,37.48333333333333,20.225,6.788333333333333,0.09532073960349775,0.0957468468284307,-13.5,-13.43999999999999,685.75,626.9791666666667,877.5,657.3125
2024-04-08 17:00:00,False,0.0,10.6,21.1,32.5,27.0,7.600000000000001,21.19999999999999,32.79999999999999,24.933333333333326,7.759999999999999,19.291666666666668,37.48333333333333,20.225,6.788333333333333,0.09532073960349775,0.0957468468284307,-13.5,-13.43999999999999,685.75,626.9791666666667,877.5,657.3125
2024-04-08 17:00:00,False,0.0,10.6,21.1,32.5,27.0,7.600000000000001,21.19999999999999,32.79999999999999,24.933333333333326,7.759999999999999,19.291666666666668,37.48333333333333,20.225,6.788333333333333,0.09532073960349775,0.0957468468284307,-13.5,-13.43999999999999,685.75,626.9791666666667,877.5,657.3125
2024-04-08 17:00:00,False,0.0,10.6,21.1,32.5,27.0,7.600000000000001,21.19999999999999,32.79999999999999,24.933333333333326,7.759999999999999,19.291666666666668,37.48333333333333,20.225,6.788333333333333,0.09532073960349775,0.0957468468284307,-13.5,-13.43999999999999,685.75,626.9791666666667,877.5,657.3125
2024-04-08 15:00:00,False,0.0,13.1,20.5,34.2,23.9,7.34,20.333333333333325,36.1,21.933333333333326,7.553333333333332,18.45,38.93333333333334,18.866666666666667,6.236666666666667,0.10324255476574269,0.1098715166154557,-13.16,-12.779999999999994,701.1,630.99,817.38,645.2400000000001
2024-04-08 15:00:00,False,0.0,13.1,20.5,34.2,23.9,7.34,20.333333333333325,36.1,21.933333333333326,7.553333333333332,18.45,38.93333333333334,18.866666666666667,6.236666666666667,0.10324255476574269,0.1098715166154557,-13.16,-12.779999999999994,701.1,630.99,817.38,645.2400000000001
2024-04-08 15:00:00,False,0.0,13.1,20.5,34.2,23.9,7.34,20.333333333333325,36.1,21.933333333333326,7.553333333333332,18.45,38.93333333333334,18.866666666666667,6.236666666666667,0.10324255476574269,0.1098715166154557,-13.16,-12.779999999999994,701.1,630.99,817.38,645.2400000000001
2024-04-08 15:00:00,False,0.0,13.1,20.5,34.2,23.9,7.34,20.333333333333325,36.1,21.933333333333326,7.553333333333332,18.45,38.93333333333334,18.866666666666667,6.236666666666667,0.10324255476574269,0.1098715166154557,-13.16,-12.779999999999994,701.1,630.99,817.38,645.2400000000001
2024-04-05 20:00:00,False,0.0,1.5,20.9,30.8,19.2,7.059999999999999,20.366666666666656,30.599999999999994,19.3,6.486666666666665,19.675,29.78333333333333,20.64166666666667,5.631666666666667,0.09119917887894168,0.09297966319888362,-13.84,-13.879999999999992,643.72,605.99,591.36,635.7633333333334
2024-04-05 20:00:00,False,0.0,1.5,20.9,30.8,19.2,7.059999999999999,20.366666666666656,30.599999999999994,19.3,6.486666666666665,19.675,29.78333333333333,20.64166666666667,5.631666666666667,0.09119917887894168,0.09297966319888362,-13.84,-13.879999999999992,643.72,605.99,591.36,635.7633333333334
2024-04-05 20:00:00,False,0.0,1.5,20.9,30.8,19.2,7.059999999999999,20.366666666666656,30.599999999999994,19.3,6.486666666666665,19.675,29.78333333333333,20.64166666666667,5.631666666666667,0.09119917887894168,0.09297966319888362,-13.84,-13.879999999999992,643.72,605.99,591.36,635.7633333333334
2024-04-05 20:00:00,False,0.0,1.5,20.9,30.8,19.2,7.059999999999999,20.366666666666656,30.599999999999994,19.3,6.486666666666665,19.675,29.78333333333333,20.64166666666667,5.631666666666667,0.09119917887894168,0.09297966319888362,-13.84,-13.879999999999992,643.72,605.99,591.36,635.7633333333334
